sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,100,1,1,0.91,8e-04,0.000245765461010384,0.00135423453898962,1.04479617739286,1.5,0.01,0.0149253731343284,0.0104432835820896
10000,100,1,1,0.92,7e-04,0.000181535118743996,0.001218464881256,1.03981684252439,1.5,0.01,0.0149253731343284,0.0103940298507463
10000,100,1,1,0.93,5e-04,6.17733528986244e-05,0.000938226647101376,1.03483800328473,1.5,0.01,0.0149253731343284,0.010344776119403
10000,100,1,1,0.94,3e-04,-3.94828613898728e-05,0.000639482861389873,1.02985965959988,1.5,0.01,0.0149253731343284,0.0102955223880597
10000,100,1,1,0.95,1e-04,-9.60201263621357e-05,0.000296020126362136,1.02488181139587,1.5,0.01,0.0149253731343284,0.0102462686567164
10000,100,1,1,0.96,2e-04,-7.72004587505454e-05,0.000477200458750545,1.01990445859873,1.5,0.01,0.0149253731343284,0.0101970149253731
10000,100,1,1,0.97,5e-04,6.17733528986244e-05,0.000938226647101376,1.0149276011345,1.5,0.01,0.0149253731343284,0.0101477611940299
10000,100,1,1,0.98,9e-04,0.000312174915663069,0.00148782508433693,1.00995123892925,1.5,0.01,0.0149253731343284,0.0100985074626866
10000,100,1,1,0.99,7e-04,0.000181535118743996,0.001218464881256,1.00497537190905,1.5,0.01,0.0149253731343284,0.0100492537313433
10000,100,1,1,1,3e-04,-3.94828613898728e-05,0.000639482861389873,1,1.5,0.01,0.0149253731343284,0.01
10000,100,1,1,0,0.0056,0.00413715957982077,0.00706284042017923,2,2,0.01,0.0198019801980198,0.0198019801980198
10000,100,1,1,0.01,0.004,0.00276267996409256,0.00523732003590744,1.98990100989901,2,0.01,0.0198019801980198,0.0197039603960396
10000,100,1,1,0.02,0.0053,0.00387666747257257,0.00672333252742743,1.97980403919216,2,0.01,0.0198019801980198,0.0196059405940594
10000,100,1,1,0.03,0.0057,0.00422423050775441,0.00717576949224559,1.96970908727382,2,0.01,0.0198019801980198,0.0195079207920792
10000,100,1,1,0.04,0.0064,0.00483678699651386,0.00796321300348614,1.95961615353858,2,0.01,0.0198019801980198,0.019409900990099
10000,100,1,1,0.05,0.0055,0.00405020659746605,0.00694979340253395,1.94952523738131,2,0.01,0.0198019801980198,0.0193118811881188
10000,100,1,1,0.06,0.0048,0.00344512826416172,0.00615487173583828,1.93943633819708,2,0.01,0.0198019801980198,0.0192138613861386
10000,100,1,1,0.07,0.0048,0.00344512826416172,0.00615487173583828,1.92934945538123,2,0.01,0.0198019801980198,0.0191158415841584
10000,100,1,1,0.08,0.0051,0.00370364069271238,0.00649635930728763,1.91926458832934,2,0.01,0.0198019801980198,0.0190178217821782
10000,100,1,1,0.09,0.0051,0.00370364069271238,0.00649635930728763,1.90918173643721,2,0.01,0.0198019801980198,0.018919801980198
10000,100,1,1,0.1,0.0051,0.00370364069271238,0.00649635930728763,1.8991008991009,2,0.01,0.0198019801980198,0.0188217821782178
10000,100,1,1,0.11,0.0036,0.00242593946345035,0.00477406053654965,1.88902207571671,2,0.01,0.0198019801980198,0.0187237623762376
10000,100,1,1,0.12,0.0035,0.0023423026096284,0.0046576973903716,1.87894526568118,2,0.01,0.0198019801980198,0.0186257425742574
10000,100,1,1,0.13,0.004,0.00276267996409256,0.00523732003590744,1.86887046839109,2,0.01,0.0198019801980198,0.0185277227722772
10000,100,1,1,0.14,0.0053,0.00387666747257257,0.00672333252742743,1.85879768324346,2,0.01,0.0198019801980198,0.018429702970297
10000,100,1,1,0.15,0.0038,0.00259388852983495,0.00500611147016505,1.84872690963555,2,0.01,0.0198019801980198,0.0183316831683168
10000,100,1,1,0.16,0.0038,0.00259388852983495,0.00500611147016505,1.83865814696486,2,0.01,0.0198019801980198,0.0182336633663366
10000,100,1,1,0.17,0.0039,0.00267818302613112,0.00512181697386888,1.82859139462913,2,0.01,0.0198019801980198,0.0181356435643564
10000,100,1,1,0.18,0.0041,0.00284737182718282,0.00535262817281718,1.81852665202635,2,0.01,0.0198019801980198,0.0180376237623762
10000,100,1,1,0.19,0.0028,0.00176416034942674,0.00383583965057326,1.80846391855475,2,0.01,0.0198019801980198,0.017939603960396
10000,100,1,1,0.2,0.0038,0.00259388852983495,0.00500611147016505,1.79840319361277,2,0.01,0.0198019801980198,0.0178415841584158
10000,100,1,1,0.21,0.0028,0.00176416034942674,0.00383583965057326,1.78834447659914,2,0.01,0.0198019801980198,0.0177435643564356
10000,100,1,1,0.22,0.0046,0.00327352180699273,0.00592647819300727,1.77828776691279,2,0.01,0.0198019801980198,0.0176455445544554
10000,100,1,1,0.23,0.0031,0.0020102446104893,0.0041897553895107,1.76823306395291,2,0.01,0.0198019801980198,0.0175475247524753
10000,100,1,1,0.24,0.0039,0.00267818302613112,0.00512181697386888,1.75818036711892,2,0.01,0.0198019801980198,0.0174495049504951
10000,100,1,1,0.25,0.0042,0.0029322515541851,0.0054677484458149,1.74812967581047,2,0.01,0.0198019801980198,0.0173514851485149
10000,100,1,1,0.26,0.0027,0.00168277465548811,0.0037172253445119,1.73808098942749,2,0.01,0.0198019801980198,0.0172534653465347
10000,100,1,1,0.27,0.0038,0.00259388852983495,0.00500611147016505,1.7280343073701,2,0.01,0.0198019801980198,0.0171554455445545
10000,100,1,1,0.28,0.0031,0.0020102446104893,0.0041897553895107,1.71798962903869,2,0.01,0.0198019801980198,0.0170574257425743
10000,100,1,1,0.29,0.0028,0.00176416034942674,0.00383583965057326,1.70794695383388,2,0.01,0.0198019801980198,0.0169594059405941
10000,100,1,1,0.3,0.0048,0.00344512826416172,0.00615487173583828,1.69790628115653,2,0.01,0.0198019801980198,0.0168613861386139
10000,100,1,1,0.31,0.0032,0.00209286295023433,0.00430713704976567,1.68786761040774,2,0.01,0.0198019801980198,0.0167633663366337
10000,100,1,1,0.32,0.0032,0.00209286295023433,0.00430713704976567,1.67783094098884,2,0.01,0.0198019801980198,0.0166653465346535
10000,100,1,1,0.33,0.0024,0.0014408065118596,0.0033591934881404,1.66779627230141,2,0.01,0.0198019801980198,0.0165673267326733
10000,100,1,1,0.34,0.0032,0.00209286295023433,0.00430713704976567,1.65776360374726,2,0.01,0.0198019801980198,0.0164693069306931
10000,100,1,1,0.35,0.0026,0.00160173984563721,0.00359826015436279,1.64773293472845,2,0.01,0.0198019801980198,0.0163712871287129
10000,100,1,1,0.36,0.002,0.00112420462153681,0.00287579537846319,1.63770426464727,2,0.01,0.0198019801980198,0.0162732673267327
10000,100,1,1,0.37,0.0025,0.00152107631323328,0.00347892368676672,1.62767759290625,2,0.01,0.0198019801980198,0.0161752475247525
10000,100,1,1,0.38,0.0027,0.00168277465548811,0.0037172253445119,1.61765291890815,2,0.01,0.0198019801980198,0.0160772277227723
10000,100,1,1,0.39,0.0021,0.00120262174979239,0.00299737825020761,1.60763024205598,2,0.01,0.0198019801980198,0.0159792079207921
10000,100,1,1,0.4,0.0024,0.0014408065118596,0.0033591934881404,1.59760956175299,2,0.01,0.0198019801980198,0.0158811881188119
10000,100,1,1,0.41,0.0024,0.0014408065118596,0.0033591934881404,1.58759087740265,2,0.01,0.0198019801980198,0.0157831683168317
10000,100,1,1,0.42,0.0019,0.00104633749034951,0.00275366250965049,1.57757418840868,2,0.01,0.0198019801980198,0.0156851485148515
10000,100,1,1,0.43,0.001,0.000380408965691186,0.00161959103430881,1.56755949417505,2,0.01,0.0198019801980198,0.0155871287128713
10000,100,1,1,0.44,0.0014,0.000667036785090123,0.00213296321490988,1.55754679410593,2,0.01,0.0198019801980198,0.0154891089108911
10000,100,1,1,0.45,0.0012,0.00052133997230091,0.00187866002769909,1.54753608760577,2,0.01,0.0198019801980198,0.0153910891089109
10000,100,1,1,0.46,0.0017,0.00089243520716063,0.00250756479283937,1.53752737407924,2,0.01,0.0198019801980198,0.0152930693069307
10000,100,1,1,0.47,0.0028,0.00176416034942674,0.00383583965057326,1.52752065293122,2,0.01,0.0198019801980198,0.0151950495049505
10000,100,1,1,0.48,0.0019,0.00104633749034951,0.00275366250965049,1.51751592356688,2,0.01,0.0198019801980198,0.0150970297029703
10000,100,1,1,0.49,0.0019,0.00104633749034951,0.00275366250965049,1.50751318539158,2,0.01,0.0198019801980198,0.0149990099009901
10000,100,1,1,0.5,0.0012,0.00052133997230091,0.00187866002769909,1.49751243781095,2,0.01,0.0198019801980198,0.0149009900990099
10000,100,1,1,0.51,0.0011,0.000450199965936082,0.00174980003406392,1.48751368023082,2,0.01,0.0198019801980198,0.0148029702970297
10000,100,1,1,0.52,0.0016,0.000816507834474813,0.00238349216552519,1.4775169120573,2,0.01,0.0198019801980198,0.0147049504950495
10000,100,1,1,0.53,9e-04,0.000312174915663069,0.00148782508433693,1.46752213269671,2,0.01,0.0198019801980198,0.0146069306930693
10000,100,1,1,0.54,0.0015,0.00074134898227284,0.00225865101772716,1.4575293415556,2,0.01,0.0198019801980198,0.0145089108910891
10000,100,1,1,0.55,0.0012,0.00052133997230091,0.00187866002769909,1.44753853804078,2,0.01,0.0198019801980198,0.0144108910891089
10000,100,1,1,0.56,0.0017,0.00089243520716063,0.00250756479283937,1.43754972155927,2,0.01,0.0198019801980198,0.0143128712871287
10000,100,1,1,0.57,0.0011,0.000450199965936082,0.00174980003406392,1.42756289151835,2,0.01,0.0198019801980198,0.0142148514851485
10000,100,1,1,0.58,0.0019,0.00104633749034951,0.00275366250965049,1.41757804732551,2,0.01,0.0198019801980198,0.0141168316831683
10000,100,1,1,0.59,0.0016,0.000816507834474813,0.00238349216552519,1.40759518838851,2,0.01,0.0198019801980198,0.0140188118811881
10000,100,1,1,0.6,0.0012,0.00052133997230091,0.00187866002769909,1.39761431411531,2,0.01,0.0198019801980198,0.0139207920792079
10000,100,1,1,0.61,8e-04,0.000245765461010384,0.00135423453898962,1.38763542391412,2,0.01,0.0198019801980198,0.0138227722772277
10000,100,1,1,0.62,0.0011,0.000450199965936082,0.00174980003406392,1.3776585171934,2,0.01,0.0198019801980198,0.0137247524752475
10000,100,1,1,0.63,0.0012,0.00052133997230091,0.00187866002769909,1.36768359336182,2,0.01,0.0198019801980198,0.0136267326732673
10000,100,1,1,0.64,0.001,0.000380408965691186,0.00161959103430881,1.3577106518283,2,0.01,0.0198019801980198,0.0135287128712871
10000,100,1,1,0.65,9e-04,0.000312174915663069,0.00148782508433693,1.34773969200199,2,0.01,0.0198019801980198,0.0134306930693069
10000,100,1,1,0.66,0.0015,0.00074134898227284,0.00225865101772716,1.33777071329227,2,0.01,0.0198019801980198,0.0133326732673267
10000,100,1,1,0.67,5e-04,6.17733528986244e-05,0.000938226647101376,1.32780371510877,2,0.01,0.0198019801980198,0.0132346534653465
10000,100,1,1,0.68,0.001,0.000380408965691186,0.00161959103430881,1.31783869686134,2,0.01,0.0198019801980198,0.0131366336633663
10000,100,1,1,0.69,8e-04,0.000245765461010384,0.00135423453898962,1.30787565796008,2,0.01,0.0198019801980198,0.0130386138613861
10000,100,1,1,0.7,0.0013,0.000593663609477009,0.00200633639052299,1.29791459781529,2,0.01,0.0198019801980198,0.0129405940594059
10000,100,1,1,0.71,7e-04,0.000181535118743996,0.001218464881256,1.28795551583755,2,0.01,0.0198019801980198,0.0128425742574257
10000,100,1,1,0.72,0.0011,0.000450199965936082,0.00174980003406392,1.27799841143765,2,0.01,0.0198019801980198,0.0127445544554455
10000,100,1,1,0.73,2e-04,-7.72004587505454e-05,0.000477200458750545,1.26804328402661,2,0.01,0.0198019801980198,0.0126465346534653
10000,100,1,1,0.74,8e-04,0.000245765461010384,0.00135423453898962,1.25809013301568,2,0.01,0.0198019801980198,0.0125485148514852
10000,100,1,1,0.75,8e-04,0.000245765461010384,0.00135423453898962,1.24813895781638,2,0.01,0.0198019801980198,0.012450495049505
10000,100,1,1,0.76,4e-04,8.01856360682618e-06,0.000791981436393174,1.23818975784041,2,0.01,0.0198019801980198,0.0123524752475248
10000,100,1,1,0.77,0.0011,0.000450199965936082,0.00174980003406392,1.22824253249975,2,0.01,0.0198019801980198,0.0122544554455446
10000,100,1,1,0.78,6e-04,0.000119970775435465,0.00108002922456454,1.21829728120659,2,0.01,0.0198019801980198,0.0121564356435644
10000,100,1,1,0.79,0.001,0.000380408965691186,0.00161959103430881,1.20835400337335,2,0.01,0.0198019801980198,0.0120584158415842
10000,100,1,1,0.8,8e-04,0.000245765461010384,0.00135423453898962,1.1984126984127,2,0.01,0.0198019801980198,0.011960396039604
10000,100,1,1,0.81,6e-04,0.000119970775435465,0.00108002922456454,1.18847336573753,2,0.01,0.0198019801980198,0.0118623762376238
10000,100,1,1,0.82,3e-04,-3.94828613898728e-05,0.000639482861389873,1.17853600476096,2,0.01,0.0198019801980198,0.0117643564356436
10000,100,1,1,0.83,7e-04,0.000181535118743996,0.001218464881256,1.16860061489636,2,0.01,0.0198019801980198,0.0116663366336634
10000,100,1,1,0.84,0.001,0.000380408965691186,0.00161959103430881,1.15866719555732,2,0.01,0.0198019801980198,0.0115683168316832
10000,100,1,1,0.85,4e-04,8.01856360682613e-06,0.000791981436393174,1.14873574615766,2,0.01,0.0198019801980198,0.011470297029703
10000,100,1,1,0.86,5e-04,6.17733528986244e-05,0.000938226647101376,1.13880626611144,2,0.01,0.0198019801980198,0.0113722772277228
10000,100,1,1,0.87,1e-04,-9.60201263621357e-05,0.000296020126362136,1.12887875483295,2,0.01,0.0198019801980198,0.0112742574257426
10000,100,1,1,0.88,7e-04,0.000181535118743996,0.001218464881256,1.11895321173672,2,0.01,0.0198019801980198,0.0111762376237624
10000,100,1,1,0.89,4e-04,8.01856360682618e-06,0.000791981436393174,1.10902963623749,2,0.01,0.0198019801980198,0.0110782178217822
10000,100,1,1,0.9,5e-04,6.17733528986244e-05,0.000938226647101376,1.09910802775025,2,0.01,0.0198019801980198,0.010980198019802
10000,100,1,1,0.91,5e-04,6.17733528986244e-05,0.000938226647101376,1.08918838569022,2,0.01,0.0198019801980198,0.0108821782178218
10000,100,1,1,0.92,8e-04,0.000245765461010384,0.00135423453898962,1.07927070947285,2,0.01,0.0198019801980198,0.0107841584158416
10000,100,1,1,0.93,6e-04,0.000119970775435465,0.00108002922456454,1.06935499851382,2,0.01,0.0198019801980198,0.0106861386138614
10000,100,1,1,0.94,1e-04,-9.60201263621357e-05,0.000296020126362136,1.05944125222905,2,0.01,0.0198019801980198,0.0105881188118812
10000,100,1,1,0.95,5e-04,6.17733528986244e-05,0.000938226647101376,1.04952947003467,2,0.01,0.0198019801980198,0.010490099009901
10000,100,1,1,0.96,1e-04,-9.60201263621357e-05,0.000296020126362136,1.03961965134707,2,0.01,0.0198019801980198,0.0103920792079208
10000,100,1,1,0.97,4e-04,8.01856360682618e-06,0.000791981436393174,1.02971179558285,2,0.01,0.0198019801980198,0.0102940594059406
10000,100,1,1,0.98,5e-04,6.17733528986244e-05,0.000938226647101376,1.01980590215884,2,0.01,0.0198019801980198,0.0101960396039604
10000,100,1,1,0.99,5e-04,6.17733528986244e-05,0.000938226647101376,1.00990197049213,2,0.01,0.0198019801980198,0.0100980198019802
10000,100,1,1,1,7e-04,0.000181535118743996,0.001218464881256,1,2,0.01,0.0198019801980198,0.01
10000,100,1,1,0,0.0334,0.0298777594757225,0.0369222405242775,3,3,0.01,0.0294117647058824,0.0294117647058824
10000,100,1,1,0.01,0.0295,0.0261831093165135,0.0328168906834865,2.97960407918416,3,0.01,0.0294117647058824,0.0292176470588235
10000,100,1,1,0.02,0.0289,0.0256159990122614,0.0321840009877386,2.95921631347461,3,0.01,0.0294117647058824,0.0290235294117647
10000,100,1,1,0.03,0.0287,0.0254270450817569,0.0319729549182431,2.93883669798121,3,0.01,0.0294117647058824,0.0288294117647059
10000,100,1,1,0.04,0.0287,0.0254270450817569,0.0319729549182431,2.91846522781775,3,0.01,0.0294117647058824,0.0286352941176471
10000,100,1,1,0.05,0.0299,0.0265613858701916,0.0332386141298084,2.8981018981019,3,0.01,0.0294117647058824,0.0284411764705882
10000,100,1,1,0.06,0.0284,0.0251436932931113,0.0316563067068887,2.87774670395525,3,0.01,0.0294117647058824,0.0282470588235294
10000,100,1,1,0.07,0.0239,0.0209058849276934,0.0268941150723066,2.8573996405033,3,0.01,0.0294117647058824,0.0280529411764706
10000,100,1,1,0.08,0.0253,0.022221649093769,0.028378350906231,2.8370607028754,3,0.01,0.0294117647058824,0.0278588235294118
10000,100,1,1,0.09,0.0257,0.0225980464259971,0.0288019535740029,2.81672988620483,3,0.01,0.0294117647058824,0.0276647058823529
10000,100,1,1,0.1,0.0195,0.0167894121624157,0.0222105878375843,2.79640718562874,3,0.01,0.0294117647058824,0.0274705882352941
10000,100,1,1,0.11,0.0247,0.0216574342693323,0.0277425657306677,2.77609259628817,3,0.01,0.0294117647058824,0.0272764705882353
10000,100,1,1,0.12,0.0202,0.017442174500204,0.022957825499796,2.75578611332801,3,0.01,0.0294117647058824,0.0270823529411765
10000,100,1,1,0.13,0.0221,0.0192181873690196,0.0249818126309804,2.73548773189707,3,0.01,0.0294117647058824,0.0268882352941177
10000,100,1,1,0.14,0.0184,0.015765497791386,0.021034502208614,2.71519744714799,3,0.01,0.0294117647058824,0.0266941176470588
10000,100,1,1,0.15,0.0216,0.0187502453024665,0.0244497546975335,2.69491525423729,3,0.01,0.0294117647058824,0.0265
10000,100,1,1,0.16,0.0228,0.0198739514131388,0.0257260485868612,2.67464114832536,3,0.01,0.0294117647058824,0.0263058823529412
10000,100,1,1,0.17,0.0179,0.0153008774832421,0.0204991225167579,2.65437512457644,3,0.01,0.0294117647058824,0.0261117647058824
10000,100,1,1,0.18,0.0178,0.0152080158190175,0.0203919841809825,2.63411717815863,3,0.01,0.0294117647058824,0.0259176470588235
10000,100,1,1,0.19,0.0172,0.0146512973060674,0.0197487026939326,2.61386730424387,3,0.01,0.0294117647058824,0.0257235294117647
10000,100,1,1,0.2,0.019,0.0163237068358931,0.0216762931641069,2.59362549800797,3,0.01,0.0294117647058824,0.0255294117647059
10000,100,1,1,0.21,0.0147,0.0123407971216765,0.0170592028783235,2.57339175463055,3,0.01,0.0294117647058824,0.0253352941176471
10000,100,1,1,0.22,0.0173,0.0147440290694155,0.0198559709305845,2.5531660692951,3,0.01,0.0294117647058824,0.0251411764705882
10000,100,1,1,0.23,0.0141,0.0117887423040628,0.0164112576959372,2.53294843718893,3,0.01,0.0294117647058824,0.0249470588235294
10000,100,1,1,0.24,0.0172,0.0146512973060674,0.0197487026939326,2.51273885350319,3,0.01,0.0294117647058824,0.0247529411764706
10000,100,1,1,0.25,0.0148,0.0124329063525734,0.0171670936474266,2.49253731343284,3,0.01,0.0294117647058824,0.0245588235294118
10000,100,1,1,0.26,0.0136,0.0113295164139664,0.0158704835860336,2.47234381217668,3,0.01,0.0294117647058824,0.0243647058823529
10000,100,1,1,0.27,0.0147,0.0123407971216765,0.0170592028783235,2.45215834493734,3,0.01,0.0294117647058824,0.0241705882352941
10000,100,1,1,0.28,0.0134,0.0111460445109564,0.0156539554890436,2.43198090692124,3,0.01,0.0294117647058824,0.0239764705882353
10000,100,1,1,0.29,0.0139,0.0116049599949813,0.0161950400050187,2.41181149333864,3,0.01,0.0294117647058824,0.0237823529411765
10000,100,1,1,0.3,0.0118,0.009683170841796,0.013916829158204,2.39165009940358,3,0.01,0.0294117647058824,0.0235882352941177
10000,100,1,1,0.31,0.0113,0.00922798035130227,0.0133720196486977,2.37149672033393,3,0.01,0.0294117647058824,0.0233941176470588
10000,100,1,1,0.32,0.0119,0.00977432771094186,0.0140256722890581,2.35135135135135,3,0.01,0.0294117647058824,0.0232
10000,100,1,1,0.33,0.0117,0.00959205289344607,0.0138079471065539,2.3312139876813,3,0.01,0.0294117647058824,0.0230058823529412
10000,100,1,1,0.34,0.0113,0.00922798035130227,0.0133720196486977,2.31108462455304,3,0.01,0.0294117647058824,0.0228117647058824
10000,100,1,1,0.35,0.0107,0.00868312829137953,0.0127168717086205,2.2909632571996,3,0.01,0.0294117647058824,0.0226176470588235
10000,100,1,1,0.36,0.0096,0.00768854836788554,0.0115114516321145,2.27084988085782,3,0.01,0.0294117647058824,0.0224235294117647
10000,100,1,1,0.37,0.0106,0.00859247359493626,0.0126075264050637,2.25074449076831,3,0.01,0.0294117647058824,0.0222294117647059
10000,100,1,1,0.38,0.0087,0.00687952566755802,0.010520474332442,2.23064708217547,3,0.01,0.0294117647058824,0.0220352941176471
10000,100,1,1,0.39,0.0085,0.00670039080807505,0.010299609191925,2.21055765032745,3,0.01,0.0294117647058824,0.0218411764705882
10000,100,1,1,0.4,0.0074,0.00571993774095218,0.00908006225904782,2.19047619047619,3,0.01,0.0294117647058824,0.0216470588235294
10000,100,1,1,0.41,0.0075,0.00580870926397271,0.00919129073602729,2.17040269787741,3,0.01,0.0294117647058824,0.0214529411764706
10000,100,1,1,0.42,0.0069,0.00527728064237703,0.00852271935762297,2.15033716779056,3,0.01,0.0294117647058824,0.0212588235294118
10000,100,1,1,0.43,0.0089,0.00705890532445689,0.0107410946755431,2.13027959547888,3,0.01,0.0294117647058824,0.0210647058823529
10000,100,1,1,0.44,0.0081,0.00634289046605977,0.00985710953394024,2.11022997620936,3,0.01,0.0294117647058824,0.0208705882352941
10000,100,1,1,0.45,0.0084,0.00661091784994894,0.0101890821500511,2.09018830525273,3,0.01,0.0294117647058824,0.0206764705882353
10000,100,1,1,0.46,0.0062,0.00466125122007914,0.00773874877992086,2.07015457788347,3,0.01,0.0294117647058824,0.0204823529411765
