sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,500,1,1,0.36,0.5459,0.536139890755468,0.555660109244532,1.29357798165138,1.5,0.5,0.6,0.564
10000,500,1,1,0.37,0.5231,0.513308969535528,0.532891030464472,1.2883295194508,1.5,0.5,0.6,0.563
10000,500,1,1,0.38,0.5021,0.4922985900444,0.5119014099556,1.28310502283105,1.5,0.5,0.6,0.562
10000,500,1,1,0.39,0.4904,0.480600310373166,0.500199689626834,1.27790432801822,1.5,0.5,0.6,0.561
10000,500,1,1,0.4,0.4967,0.486898717073737,0.506501282926263,1.27272727272727,1.5,0.5,0.6,0.56
10000,500,1,1,0.41,0.469,0.459217360209566,0.478782639790434,1.26757369614512,1.5,0.5,0.6,0.559
10000,500,1,1,0.42,0.4572,0.447434479163822,0.466965520836178,1.26244343891403,1.5,0.5,0.6,0.558
10000,500,1,1,0.43,0.4445,0.43475907286015,0.454240927139851,1.25733634311512,1.5,0.5,0.6,0.557
10000,500,1,1,0.44,0.4423,0.432563986384648,0.452036013615353,1.25225225225225,1.5,0.5,0.6,0.556
10000,500,1,1,0.45,0.4306,0.42089337783606,0.44030662216394,1.24719101123596,1.5,0.5,0.6,0.555
10000,500,1,1,0.46,0.4086,0.398963657625372,0.418236342374628,1.24215246636771,1.5,0.5,0.6,0.554
10000,500,1,1,0.47,0.3961,0.386512457179433,0.405687542820568,1.23713646532439,1.5,0.5,0.6,0.553
10000,500,1,1,0.48,0.3791,0.369589352119709,0.388610647880291,1.23214285714286,1.5,0.5,0.6,0.552
10000,500,1,1,0.49,0.3731,0.363619436748119,0.382580563251881,1.2271714922049,1.5,0.5,0.6,0.551
10000,500,1,1,0.5,0.3624,0.352976968794726,0.371823031205274,1.22222222222222,1.5,0.5,0.6,0.55
10000,500,1,1,0.51,0.3476,0.338264894279787,0.356935105720213,1.21729490022173,1.5,0.5,0.6,0.549
10000,500,1,1,0.52,0.3444,0.335085202360012,0.353714797639988,1.21238938053097,1.5,0.5,0.6,0.548
10000,500,1,1,0.53,0.3212,0.312046628991026,0.330353371008974,1.2075055187638,1.5,0.5,0.6,0.547
10000,500,1,1,0.54,0.3218,0.312642133816691,0.330957866183309,1.20264317180617,1.5,0.5,0.6,0.546
10000,500,1,1,0.55,0.3113,0.302223320880271,0.320376679119729,1.1978021978022,1.5,0.5,0.6,0.545
10000,500,1,1,0.56,0.3077,0.298652402028127,0.316747597971873,1.19298245614035,1.5,0.5,0.6,0.544
10000,500,1,1,0.57,0.2802,0.271396358129632,0.289003641870368,1.18818380743982,1.5,0.5,0.6,0.543
10000,500,1,1,0.58,0.2705,0.261791995125642,0.279208004874358,1.18340611353712,1.5,0.5,0.6,0.542
10000,500,1,1,0.59,0.263,0.254369538911879,0.271630461088121,1.17864923747277,1.5,0.5,0.6,0.541
10000,500,1,1,0.6,0.2589,0.250313289667505,0.267486710332495,1.17391304347826,1.5,0.5,0.6,0.54
10000,500,1,1,0.61,0.2436,0.235185335931278,0.252014664068722,1.16919739696312,1.5,0.5,0.6,0.539
10000,500,1,1,0.62,0.2365,0.228170048479456,0.244829951520544,1.16450216450216,1.5,0.5,0.6,0.538
10000,500,1,1,0.63,0.2228,0.214642701216151,0.230957298783849,1.15982721382289,1.5,0.5,0.6,0.537
10000,500,1,1,0.64,0.2202,0.212076884032353,0.228323115967648,1.1551724137931,1.5,0.5,0.6,0.536
10000,500,1,1,0.65,0.2067,0.198761995402779,0.214638004597221,1.1505376344086,1.5,0.5,0.6,0.535
10000,500,1,1,0.66,0.1996,0.191764689904235,0.207435310095765,1.14592274678112,1.5,0.5,0.6,0.534
10000,500,1,1,0.67,0.1914,0.183688120839859,0.199111879160141,1.14132762312634,1.5,0.5,0.6,0.533
10000,500,1,1,0.68,0.1758,0.168338122396072,0.183261877603928,1.13675213675214,1.5,0.5,0.6,0.532
10000,500,1,1,0.69,0.1672,0.159885058194197,0.174514941805803,1.13219616204691,1.5,0.5,0.6,0.531
10000,500,1,1,0.7,0.1693,0.161948550725467,0.176651449274533,1.12765957446809,1.5,0.5,0.6,0.53
10000,500,1,1,0.71,0.1583,0.151144475028784,0.165455524971216,1.12314225053079,1.5,0.5,0.6,0.529
10000,500,1,1,0.72,0.1516,0.144569725036345,0.158630274963656,1.11864406779661,1.5,0.5,0.6,0.528
10000,500,1,1,0.73,0.1452,0.138293819171247,0.152106180828753,1.11416490486258,1.5,0.5,0.6,0.527
10000,500,1,1,0.74,0.1378,0.131043045434726,0.144556954565274,1.10970464135021,1.5,0.5,0.6,0.526
10000,500,1,1,0.75,0.1354,0.128692829779264,0.142107170220737,1.10526315789474,1.5,0.5,0.6,0.525
10000,500,1,1,0.76,0.1272,0.120668343981687,0.133731656018313,1.10084033613445,1.5,0.5,0.6,0.524
10000,500,1,1,0.77,0.1229,0.116463898602349,0.129336101397651,1.09643605870021,1.5,0.5,0.6,0.523
10000,500,1,1,0.78,0.1139,0.107672329721613,0.120127670278387,1.09205020920502,1.5,0.5,0.6,0.522
10000,500,1,1,0.79,0.1035,0.0975287163390309,0.109471283660969,1.08768267223382,1.5,0.5,0.6,0.521
10000,500,1,1,0.8,0.1026,0.0966517516387802,0.10854824836122,1.08333333333333,1.5,0.5,0.6,0.52
10000,500,1,1,0.81,0.098,0.0921717430900514,0.103828256909949,1.07900207900208,1.5,0.5,0.6,0.519
10000,500,1,1,0.82,0.0904,0.0847787639641893,0.0960212360358107,1.0746887966805,1.5,0.5,0.6,0.518
10000,500,1,1,0.83,0.0885,0.0829323445369684,0.0940676554630316,1.0703933747412,1.5,0.5,0.6,0.517
10000,500,1,1,0.84,0.0864,0.0808924645995195,0.0919075354004805,1.06611570247934,1.5,0.5,0.6,0.516
10000,500,1,1,0.85,0.0841,0.0786594299297781,0.0895405700702219,1.06185567010309,1.5,0.5,0.6,0.515
10000,500,1,1,0.86,0.0808,0.0754576409983427,0.0861423590016574,1.05761316872428,1.5,0.5,0.6,0.514
10000,500,1,1,0.87,0.0737,0.0685780898393272,0.0788219101606728,1.05338809034908,1.5,0.5,0.6,0.513
10000,500,1,1,0.88,0.0705,0.0654818731405994,0.0755181268594006,1.04918032786885,1.5,0.5,0.6,0.512
10000,500,1,1,0.89,0.0666,0.061712425463965,0.071487574536035,1.04498977505112,1.5,0.5,0.6,0.511
10000,500,1,1,0.9,0.065,0.0601673553248868,0.0698326446751132,1.04081632653061,1.5,0.5,0.6,0.51
10000,500,1,1,0.91,0.0705,0.0654818731405994,0.0755181268594006,1.03665987780041,1.5,0.5,0.6,0.509
10000,500,1,1,0.92,0.067,0.0620988205505424,0.0719011794494576,1.03252032520325,1.5,0.5,0.6,0.508
10000,500,1,1,0.93,0.0606,0.0559228212201564,0.0652771787798437,1.02839756592292,1.5,0.5,0.6,0.507
10000,500,1,1,0.94,0.0571,0.0525514470720242,0.0616485529279758,1.02429149797571,1.5,0.5,0.6,0.506
10000,500,1,1,0.95,0.0541,0.0496655105509702,0.0585344894490298,1.02020202020202,1.5,0.5,0.6,0.505
10000,500,1,1,0.96,0.0581,0.0535142239132688,0.0626857760867312,1.01612903225806,1.5,0.5,0.6,0.504
10000,500,1,1,0.97,0.0538,0.049377121691421,0.058222878308579,1.01207243460765,1.5,0.5,0.6,0.503
10000,500,1,1,0.98,0.0532,0.0488004594852841,0.0575995405147159,1.00803212851406,1.5,0.5,0.6,0.502
10000,500,1,1,0.99,0.054,0.0495693766828187,0.0584306233171813,1.00400801603206,1.5,0.5,0.6,0.501
10000,500,1,1,1,0.0543,0.0498577909767178,0.0587422090232822,1,1.5,0.5,0.6,0.5
10000,500,1,1,0,0.9994,0.998919970775435,0.999880029224565,2,2,0.5,0.666666666666667,0.666666666666667
10000,500,1,1,0.01,0.9993,0.998781535118744,0.999818464881256,1.98507462686567,2,0.5,0.666666666666667,0.665
10000,500,1,1,0.02,0.9987,0.997993663609477,0.999406336390523,1.97029702970297,2,0.5,0.666666666666667,0.663333333333333
10000,500,1,1,0.03,0.9992,0.99864576546101,0.99975423453899,1.95566502463054,2,0.5,0.666666666666667,0.661666666666667
10000,500,1,1,0.04,0.9996,0.999208018563607,0.999991981436393,1.94117647058823,2,0.5,0.666666666666667,0.66
10000,500,1,1,0.05,0.9991,0.998512174915663,0.999687825084337,1.92682926829268,2,0.5,0.666666666666667,0.658333333333333
10000,500,1,1,0.06,0.9993,0.998781535118744,0.999818464881256,1.9126213592233,2,0.5,0.666666666666667,0.656666666666667
10000,500,1,1,0.07,0.9993,0.998781535118744,0.999818464881256,1.89855072463768,2,0.5,0.666666666666667,0.655
10000,500,1,1,0.08,0.9979,0.997002621749792,0.998797378250208,1.88461538461538,2,0.5,0.666666666666667,0.653333333333333
10000,500,1,1,0.09,0.9987,0.997993663609477,0.999406336390523,1.87081339712919,2,0.5,0.666666666666667,0.651666666666667
10000,500,1,1,0.1,0.9981,0.997246337490349,0.998953662509651,1.85714285714286,2,0.5,0.666666666666667,0.65
10000,500,1,1,0.11,0.9972,0.996164160349427,0.998235839650573,1.8436018957346,2,0.5,0.666666666666667,0.648333333333333
10000,500,1,1,0.12,0.9965,0.995342302609629,0.997657697390372,1.83018867924528,2,0.5,0.666666666666667,0.646666666666667
10000,500,1,1,0.13,0.9963,0.995109804489276,0.997490195510724,1.8169014084507,2,0.5,0.666666666666667,0.645
10000,500,1,1,0.14,0.9965,0.995342302609629,0.997657697390372,1.80373831775701,2,0.5,0.666666666666667,0.643333333333333
10000,500,1,1,0.15,0.9954,0.994073521806993,0.996726478193007,1.7906976744186,2,0.5,0.666666666666667,0.641666666666667
10000,500,1,1,0.16,0.9947,0.993276667472573,0.996123332527428,1.77777777777778,2,0.5,0.666666666666667,0.64
10000,500,1,1,0.17,0.9937,0.992148969634804,0.995251030365196,1.76497695852534,2,0.5,0.666666666666667,0.638333333333333
10000,500,1,1,0.18,0.9937,0.992148969634804,0.995251030365196,1.75229357798165,2,0.5,0.666666666666667,0.636666666666667
10000,500,1,1,0.19,0.9908,0.988928416131571,0.992671583868429,1.73972602739726,2,0.5,0.666666666666667,0.635
10000,500,1,1,0.2,0.9897,0.987720785891387,0.991679214108613,1.72727272727273,2,0.5,0.666666666666667,0.633333333333333
10000,500,1,1,0.21,0.9887,0.986627980351302,0.990772019648698,1.71493212669683,2,0.5,0.666666666666667,0.631666666666667
10000,500,1,1,0.22,0.9872,0.984996414333433,0.989403585666567,1.7027027027027,2,0.5,0.666666666666667,0.63
10000,500,1,1,0.23,0.9837,0.981217738573586,0.986182261426414,1.69058295964126,2,0.5,0.666666666666667,0.628333333333333
10000,500,1,1,0.24,0.9846,0.982186136783744,0.987013863216256,1.67857142857143,2,0.5,0.666666666666667,0.626666666666667
10000,500,1,1,0.25,0.9803,0.977575825050324,0.983024174949676,1.66666666666667,2,0.5,0.666666666666667,0.625
10000,500,1,1,0.26,0.9747,0.971621649093769,0.977778350906231,1.65486725663717,2,0.5,0.666666666666667,0.623333333333333
10000,500,1,1,0.27,0.9734,0.970245657336957,0.976554342663043,1.6431718061674,2,0.5,0.666666666666667,0.621666666666667
10000,500,1,1,0.28,0.973,0.969822682001932,0.976177317998068,1.63157894736842,2,0.5,0.666666666666667,0.62
10000,500,1,1,0.29,0.9661,0.962552411235449,0.969647588764551,1.62008733624454,2,0.5,0.666666666666667,0.618333333333333
10000,500,1,1,0.3,0.9653,0.961712282234574,0.968887717765426,1.60869565217391,2,0.5,0.666666666666667,0.616666666666667
10000,500,1,1,0.31,0.9599,0.956054015206368,0.963745984793631,1.5974025974026,2,0.5,0.666666666666667,0.615
10000,500,1,1,0.32,0.9566,0.952605775845691,0.960594224154309,1.58620689655172,2,0.5,0.666666666666667,0.613333333333333
10000,500,1,1,0.33,0.947,0.94260827330932,0.95139172669068,1.57510729613734,2,0.5,0.666666666666667,0.611666666666667
10000,500,1,1,0.34,0.9414,0.936795756479164,0.946004243520836,1.56410256410256,2,0.5,0.666666666666667,0.61
10000,500,1,1,0.35,0.937,0.932237198839192,0.941762801160808,1.5531914893617,2,0.5,0.666666666666667,0.608333333333333
10000,500,1,1,0.36,0.9244,0.919217811015975,0.929582188984025,1.54237288135593,2,0.5,0.666666666666667,0.606666666666667
10000,500,1,1,0.37,0.9265,0.921384492072815,0.931615507927185,1.53164556962025,2,0.5,0.666666666666667,0.605
10000,500,1,1,0.38,0.9171,0.911694846988956,0.922505153011044,1.52100840336134,2,0.5,0.666666666666667,0.603333333333333
10000,500,1,1,0.39,0.9008,0.894940070306376,0.906659929693624,1.51046025104602,2,0.5,0.666666666666667,0.601666666666667
10000,500,1,1,0.4,0.8926,0.886530499345811,0.898669500654189,1.5,2,0.5,0.666666666666667,0.6
10000,500,1,1,0.41,0.8871,0.88089623067265,0.89330376932735,1.4896265560166,2,0.5,0.666666666666667,0.598333333333333
10000,500,1,1,0.42,0.8701,0.863509603552697,0.876690396447303,1.47933884297521,2,0.5,0.666666666666667,0.596666666666667
10000,500,1,1,0.43,0.8566,0.849729537218171,0.863470462781829,1.46913580246914,2,0.5,0.666666666666667,0.595
10000,500,1,1,0.44,0.844,0.836886949318448,0.851113050681552,1.45901639344262,2,0.5,0.666666666666667,0.593333333333333
10000,500,1,1,0.45,0.8395,0.83230434638221,0.84669565361779,1.44897959183673,2,0.5,0.666666666666667,0.591666666666667
10000,500,1,1,0.46,0.8201,0.812570409314468,0.827629590685532,1.4390243902439,2,0.5,0.666666666666667,0.59
10000,500,1,1,0.47,0.8093,0.801598904707231,0.817001095292769,1.42914979757085,2,0.5,0.666666666666667,0.588333333333333
10000,500,1,1,0.48,0.7989,0.791042676638956,0.806757323361044,1.41935483870968,2,0.5,0.666666666666667,0.586666666666667
10000,500,1,1,0.49,0.7737,0.765497410910129,0.781902589089872,1.40963855421687,2,0.5,0.666666666666667,0.585
10000,500,1,1,0.5,0.7613,0.752943459832837,0.769656540167163,1.4,2,0.5,0.666666666666667,0.583333333333333
10000,500,1,1,0.51,0.7441,0.735545922594644,0.752654077405356,1.39043824701195,2,0.5,0.666666666666667,0.581666666666667
10000,500,1,1,0.52,0.7211,0.712308876411624,0.729891123588376,1.38095238095238,2,0.5,0.666666666666667,0.58
10000,500,1,1,0.53,0.7038,0.694849659883893,0.712750340116107,1.37154150197628,2,0.5,0.666666666666667,0.578333333333333
10000,500,1,1,0.54,0.6983,0.689302309367577,0.707297690632423,1.36220472440945,2,0.5,0.666666666666667,0.576666666666667
10000,500,1,1,0.55,0.6658,0.656553071515472,0.675046928484528,1.35294117647059,2,0.5,0.666666666666667,0.575
10000,500,1,1,0.56,0.6567,0.647392291136711,0.666007708863289,1.34375,2,0.5,0.666666666666667,0.573333333333333
10000,500,1,1,0.57,0.6308,0.621339827203965,0.640260172796035,1.33463035019455,2,0.5,0.666666666666667,0.571666666666667
10000,500,1,1,0.58,0.6201,0.610585457879038,0.629614542120962,1.32558139534884,2,0.5,0.666666666666667,0.57
10000,500,1,1,0.59,0.5943,0.584674401343705,0.603925598656296,1.31660231660232,2,0.5,0.666666666666667,0.568333333333333
10000,500,1,1,0.6,0.5759,0.566212090880284,0.585587909119716,1.30769230769231,2,0.5,0.666666666666667,0.566666666666667
10000,500,1,1,0.61,0.5526,0.542852891267501,0.562347108732499,1.29885057471264,2,0.5,0.666666666666667,0.565
10000,500,1,1,0.62,0.5409,0.531131350716442,0.550668649283558,1.29007633587786,2,0.5,0.666666666666667,0.563333333333333
10000,500,1,1,0.63,0.515,0.505202915261051,0.524797084738949,1.28136882129278,2,0.5,0.666666666666667,0.561666666666667
10000,500,1,1,0.64,0.4894,0.479600706434632,0.499199293565369,1.27272727272727,2,0.5,0.666666666666667,0.56
10000,500,1,1,0.65,0.4663,0.456520791859097,0.476079208140903,1.26415094339623,2,0.5,0.666666666666667,0.558333333333333
10000,500,1,1,0.66,0.4486,0.438850431473466,0.458349568526534,1.25563909774436,2,0.5,0.666666666666667,0.556666666666667
10000,500,1,1,0.67,0.4121,0.402451153043099,0.421748846956901,1.24719101123595,2,0.5,0.666666666666667,0.555
10000,500,1,1,0.68,0.4082,0.39856511886329,0.41783488113671,1.23880597014925,2,0.5,0.666666666666667,0.553333333333333
10000,500,1,1,0.69,0.376,0.36650470202685,0.38549529797315,1.23048327137546,2,0.5,0.666666666666667,0.551666666666667
10000,500,1,1,0.7,0.3631,0.353673051608078,0.372526948391922,1.22222222222222,2,0.5,0.666666666666667,0.55
10000,500,1,1,0.71,0.3489,0.33955677703215,0.35824322296785,1.2140221402214,2,0.5,0.666666666666667,0.548333333333333
10000,500,1,1,0.72,0.3214,0.31224512867533,0.33055487132467,1.20588235294118,2,0.5,0.666666666666667,0.546666666666667
10000,500,1,1,0.73,0.3061,0.297065533971802,0.315134466028198,1.1978021978022,2,0.5,0.666666666666667,0.545
10000,500,1,1,0.74,0.2854,0.276547195554493,0.294252804445507,1.18978102189781,2,0.5,0.666666666666667,0.543333333333333
10000,500,1,1,0.75,0.2648,0.256150637078343,0.273449362921657,1.18181818181818,2,0.5,0.666666666666667,0.541666666666667
10000,500,1,1,0.76,0.2584,0.249818691882861,0.266981308117139,1.17391304347826,2,0.5,0.666666666666667,0.54
10000,500,1,1,0.77,0.2265,0.218294847771798,0.234705152228202,1.16606498194946,2,0.5,0.666666666666667,0.538333333333333
10000,500,1,1,0.78,0.2259,0.217702545216388,0.234097454783612,1.15827338129496,2,0.5,0.666666666666667,0.536666666666667
10000,500,1,1,0.79,0.2072,0.19925490532113,0.21514509467887,1.1505376344086,2,0.5,0.666666666666667,0.535
10000,500,1,1,0.8,0.197,0.189203256150487,0.204796743849513,1.14285714285714,2,0.5,0.666666666666667,0.533333333333333
10000,500,1,1,0.81,0.1701,0.162734751238562,0.177465248761438,1.13523131672598,2,0.5,0.666666666666667,0.531666666666667
10000,500,1,1,0.82,0.1629,0.155661116392558,0.170138883607442,1.12765957446809,2,0.5,0.666666666666667,0.53
10000,500,1,1,0.83,0.1525,0.145452628660461,0.159547371339539,1.12014134275618,2,0.5,0.666666666666667,0.528333333333333
10000,500,1,1,0.84,0.135,0.128301195265214,0.141698804734786,1.11267605633803,2,0.5,0.666666666666667,0.526666666666667
10000,500,1,1,0.85,0.1313,0.124679517309318,0.137920482690682,1.10526315789474,2,0.5,0.666666666666667,0.525
10000,500,1,1,0.86,0.1158,0.109527337577714,0.122072662422286,1.0979020979021,2,0.5,0.666666666666667,0.523333333333333
10000,500,1,1,0.87,0.112,0.105817873679199,0.118182126320801,1.09059233449477,2,0.5,0.666666666666667,0.521666666666667
10000,500,1,1,0.88,0.097,0.0911983420162828,0.102801657983717,1.08333333333333,2,0.5,0.666666666666667,0.52
10000,500,1,1,0.89,0.0972,0.0913930071901139,0.103006992809886,1.07612456747405,2,0.5,0.666666666666667,0.518333333333333
10000,500,1,1,0.9,0.0909,0.0852647894010823,0.0965352105989177,1.06896551724138,2,0.5,0.666666666666667,0.516666666666667
10000,500,1,1,0.91,0.0834,0.0779800493474005,0.0888199506525995,1.06185567010309,2,0.5,0.666666666666667,0.515
10000,500,1,1,0.92,0.0798,0.0744879159161209,0.0851120840838791,1.05479452054795,2,0.5,0.666666666666667,0.513333333333333
10000,500,1,1,0.93,0.0698,0.0648049681758423,0.0747950318241577,1.04778156996587,2,0.5,0.666666666666667,0.511666666666667
10000,500,1,1,0.94,0.0654,0.0605535454627774,0.0702464545372227,1.04081632653061,2,0.5,0.666666666666667,0.51
10000,500,1,1,0.95,0.0596,0.0549591041655498,0.0642408958344502,1.03389830508475,2,0.5,0.666666666666667,0.508333333333333
10000,500,1,1,0.96,0.0592,0.0545737202771609,0.0638262797228392,1.02702702702703,2,0.5,0.666666666666667,0.506666666666667
10000,500,1,1,0.97,0.0569,0.0523589384725341,0.061441061527466,1.02020202020202,2,0.5,0.666666666666667,0.505
10000,500,1,1,0.98,0.0554,0.0509156321157491,0.0598843678842509,1.01342281879195,2,0.5,0.666666666666667,0.503333333333333
10000,500,1,1,0.99,0.0491,0.0448642477481872,0.0533357522518128,1.0066889632107,2,0.5,0.666666666666667,0.501666666666667
10000,500,1,1,1,0.0517,0.0473594923352948,0.0560405076647052,1,2,0.5,0.666666666666667,0.5
10000,500,1,1,0,1,1,1,3,3,0.5,0.75,0.75
10000,500,1,1,0.01,1,1,1,2.96039603960396,3,0.5,0.75,0.7475
10000,500,1,1,0.02,1,1,1,2.92156862745098,3,0.5,0.75,0.745
10000,500,1,1,0.03,1,1,1,2.88349514563107,3,0.5,0.75,0.7425
10000,500,1,1,0.04,1,1,1,2.84615384615385,3,0.5,0.75,0.74
10000,500,1,1,0.05,1,1,1,2.80952380952381,3,0.5,0.75,0.7375
10000,500,1,1,0.06,1,1,1,2.77358490566038,3,0.5,0.75,0.735
10000,500,1,1,0.07,1,1,1,2.73831775700935,3,0.5,0.75,0.7325
10000,500,1,1,0.08,1,1,1,2.70370370370371,3,0.5,0.75,0.73
10000,500,1,1,0.09,1,1,1,2.6697247706422,3,0.5,0.75,0.7275
10000,500,1,1,0.1,1,1,1,2.63636363636364,3,0.5,0.75,0.725
10000,500,1,1,0.11,1,1,1,2.6036036036036,3,0.5,0.75,0.7225
10000,500,1,1,0.12,1,1,1,2.57142857142857,3,0.5,0.75,0.72
10000,500,1,1,0.13,1,1,1,2.53982300884956,3,0.5,0.75,0.7175
10000,500,1,1,0.14,1,1,1,2.50877192982456,3,0.5,0.75,0.715
10000,500,1,1,0.15,1,1,1,2.47826086956522,3,0.5,0.75,0.7125
10000,500,1,1,0.16,1,1,1,2.44827586206897,3,0.5,0.75,0.71
10000,500,1,1,0.17,1,1,1,2.41880341880342,3,0.5,0.75,0.7075
10000,500,1,1,0.18,1,1,1,2.38983050847458,3,0.5,0.75,0.705
10000,500,1,1,0.19,1,1,1,2.36134453781513,3,0.5,0.75,0.7025
10000,500,1,1,0.2,1,1,1,2.33333333333333,3,0.5,0.75,0.7
10000,500,1,1,0.21,1,1,1,2.30578512396694,3,0.5,0.75,0.6975
10000,500,1,1,0.22,1,1,1,2.27868852459016,3,0.5,0.75,0.695
10000,500,1,1,0.23,1,1,1,2.2520325203252,3,0.5,0.75,0.6925
10000,500,1,1,0.24,1,1,1,2.2258064516129,3,0.5,0.75,0.69
10000,500,1,1,0.25,1,1,1,2.2,3,0.5,0.75,0.6875
10000,500,1,1,0.26,1,1,1,2.17460317460317,3,0.5,0.75,0.685
10000,500,1,1,0.27,1,1,1,2.1496062992126,3,0.5,0.75,0.6825
10000,500,1,1,0.28,1,1,1,2.125,3,0.5,0.75,0.68
10000,500,1,1,0.29,0.9999,0.999703979873638,1.00009602012636,2.10077519379845,3,0.5,0.75,0.6775
10000,500,1,1,0.3,0.9998,0.99952279954125,1.00007720045875,2.07692307692308,3,0.5,0.75,0.675
10000,500,1,1,0.31,0.9999,0.999703979873638,1.00009602012636,2.05343511450382,3,0.5,0.75,0.6725
10000,500,1,1,0.32,0.9999,0.999703979873638,1.00009602012636,2.03030303030303,3,0.5,0.75,0.67
10000,500,1,1,0.33,1,1,1,2.00751879699248,3,0.5,0.75,0.6675
10000,500,1,1,0.34,0.9996,0.999208018563607,0.999991981436393,1.98507462686567,3,0.5,0.75,0.665
10000,500,1,1,0.35,0.9997,0.99936051713861,1.00003948286139,1.96296296296296,3,0.5,0.75,0.6625
10000,500,1,1,0.36,0.9995,0.999061773352899,0.999938226647101,1.94117647058823,3,0.5,0.75,0.66
10000,500,1,1,0.37,0.9994,0.998919970775435,0.999880029224565,1.91970802919708,3,0.5,0.75,0.6575
10000,500,1,1,0.38,0.999,0.998380408965691,0.999619591034309,1.89855072463768,3,0.5,0.75,0.655
10000,500,1,1,0.39,0.9989,0.998250199965936,0.999549800034064,1.87769784172662,3,0.5,0.75,0.6525
10000,500,1,1,0.4,0.9983,0.997492435207161,0.999107564792839,1.85714285714286,3,0.5,0.75,0.65
10000,500,1,1,0.41,0.9972,0.996164160349427,0.998235839650573,1.83687943262411,3,0.5,0.75,0.6475
10000,500,1,1,0.42,0.9969,0.995810244610489,0.997989755389511,1.8169014084507,3,0.5,0.75,0.645
10000,500,1,1,0.43,0.9962,0.994993888529835,0.997406111470165,1.7972027972028,3,0.5,0.75,0.6425
10000,500,1,1,0.44,0.9953,0.993959248437882,0.996640751562118,1.77777777777778,3,0.5,0.75,0.64
10000,500,1,1,0.45,0.991,0.98914868439195,0.99285131560805,1.75862068965517,3,0.5,0.75,0.6375
10000,500,1,1,0.46,0.9908,0.988928416131571,0.992671583868429,1.73972602739726,3,0.5,0.75,0.635
10000,500,1,1,0.47,0.988,0.985865523017137,0.990134476982863,1.72108843537415,3,0.5,0.75,0.6325
10000,500,1,1,0.48,0.9865,0.984237764518603,0.988762235481397,1.7027027027027,3,0.5,0.75,0.63
10000,500,1,1,0.49,0.985,0.982617208043441,0.987382791956559,1.68456375838926,3,0.5,0.75,0.6275
10000,500,1,1,0.5,0.9794,0.97661557169024,0.98218442830976,1.66666666666667,3,0.5,0.75,0.625
10000,500,1,1,0.51,0.976,0.972999781322882,0.979000218677118,1.64900662251656,3,0.5,0.75,0.6225
10000,500,1,1,0.52,0.9689,0.965497155895437,0.972302844104563,1.63157894736842,3,0.5,0.75,0.62
10000,500,1,1,0.53,0.9635,0.959823837738765,0.967176162261235,1.61437908496732,3,0.5,0.75,0.6175
10000,500,1,1,0.54,0.9602,0.956367829993041,0.964032170006959,1.5974025974026,3,0.5,0.75,0.615
10000,500,1,1,0.55,0.9508,0.946560159504731,0.955039840495269,1.58064516129032,3,0.5,0.75,0.6125
10000,500,1,1,0.56,0.938,0.933272629458551,0.942727370541449,1.56410256410256,3,0.5,0.75,0.61
10000,500,1,1,0.57,0.9328,0.927892036933946,0.937707963066054,1.54777070063694,3,0.5,0.75,0.6075
10000,500,1,1,0.58,0.9169,0.911488920945785,0.922311079054215,1.53164556962025,3,0.5,0.75,0.605
10000,500,1,1,0.59,0.9045,0.898738595705251,0.910261404294749,1.51572327044025,3,0.5,0.75,0.6025
10000,500,1,1,0.6,0.8946,0.888580545542378,0.900619454457622,1.5,3,0.5,0.75,0.6
10000,500,1,1,0.61,0.8756,0.869130280568909,0.882069719431091,1.48447204968944,3,0.5,0.75,0.5975
10000,500,1,1,0.62,0.8554,0.848505684560104,0.862294315439897,1.46913580246914,3,0.5,0.75,0.595
10000,500,1,1,0.63,0.8364,0.829148613689234,0.843651386310766,1.45398773006135,3,0.5,0.75,0.5925
10000,500,1,1,0.64,0.8179,0.810334677300472,0.825465322699528,1.4390243902439,3,0.5,0.75,0.59
10000,500,1,1,0.65,0.8046,0.796827250447327,0.812372749552673,1.42424242424242,3,0.5,0.75,0.5875
10000,500,1,1,0.66,0.7722,0.763978252420161,0.780421747579839,1.40963855421687,3,0.5,0.75,0.585
10000,500,1,1,0.67,0.7559,0.747479489087544,0.764320510912456,1.39520958083832,3,0.5,0.75,0.5825
10000,500,1,1,0.68,0.7246,0.715843037025906,0.733356962974094,1.38095238095238,3,0.5,0.75,0.58
10000,500,1,1,0.69,0.7018,0.692832262606334,0.710767737393666,1.36686390532544,3,0.5,0.75,0.5775
10000,500,1,1,0.7,0.6692,0.65997676875914,0.67842323124086,1.35294117647059,3,0.5,0.75,0.575
10000,500,1,1,0.71,0.6449,0.635519112985559,0.654280887014441,1.33918128654971,3,0.5,0.75,0.5725
10000,500,1,1,0.72,0.6176,0.608073465027976,0.627126534972024,1.32558139534884,3,0.5,0.75,0.57
10000,500,1,1,0.73,0.5851,0.575441511943635,0.594758488056365,1.3121387283237,3,0.5,0.75,0.5675
10000,500,1,1,0.74,0.553,0.543253723953794,0.562746276046207,1.29885057471264,3,0.5,0.75,0.565
10000,500,1,1,0.75,0.5064,0.496599306566297,0.516200693433703,1.28571428571429,3,0.5,0.75,0.5625
